13.638000238686871,78.80580087979455
13.637981420194265,78.80395013478542
13.637962601701659,78.8020993897763
13.637943783209053,78.80024864476718
13.637924964716447,78.79839789975806
13.637906146223841,78.79654715474894
13.637887327731235,78.79469640973981
13.63786850923863,78.79284566473069
13.637849690746023,78.79099491972157
13.637830872253417,78.78914417471245
13.637812053760811,78.78729342970333
13.637793235268205,78.7854426846942
13.6377744167756,78.78359193968508
13.637755598282993,78.78174119467596
13.637736779790387,78.77989044966684
13.637717961297781,78.77803970465771
13.637699142805175,78.7761889596486
13.63768032431257,78.77433821463947
13.637661505819963,78.77248746963035
13.637642687327357,78.77063672462123
13.637623868834751,78.7687859796121
13.637605050342145,78.76693523460298
13.63758623184954,78.76508448959386
13.637567413356933,78.76323374458474
13.637548594864327,78.76138299957562
13.637529776371721,78.7595322545665
13.637510957879115,78.75768150955737
13.63749213938651,78.75583076454825
13.637473320893903,78.75398001953913
13.637454502401297,78.75212927453
13.637435683908691,78.75027852952088
13.637416865416085,78.74842778451176
13.63739804692348,78.74657703950264
13.637379228430873,78.74472629449352
13.637360409938267,78.7428755494844
13.637341591445661,78.74102480447527
13.637322772953056,78.73917405946615
13.63730395446045,78.73732331445703
13.637285135967844,78.73547256944791
13.637266317475238,78.73362182443879
13.637247498982632,78.73177107942966
13.637228680490026,78.72992033442054
13.63720986199742,78.72806958941142
13.637191043504814,78.7262188444023
13.637172225012208,78.72436809939317
13.637153406519602,78.72251735438405
13.637134588026996,78.72066660937493
13.63711576953439,78.71881586436581
13.637096951041784,78.71696511935669
13.637078132549178,78.71511437434756
13.637059314056572,78.71326362933844
13.637040495563966,78.71141288432932
13.63702167707136,78.7095621393202
13.637002858578754,78.70771139431108
13.636984040086148,78.70586064930195
13.636965221593542,78.70400990429283
13.636946403100936,78.70215915928371
13.63692758460833,78.70030841427459
13.636908766115724,78.69845766926547
13.636889947623118,78.69660692425634
13.636871129130512,78.69475617924722
13.636852310637906,78.6929054342381
13.6368334921453,78.69105468922898
13.636814673652694,78.68920394421986
13.636795855160088,78.68735319921073
13.636777036667482,78.68550245420161
13.636758218174876,78.68365170919249
13.63673939968227,78.68180096418337
13.636720581189664,78.67995021917424
13.636701762697058,78.67809947416512
13.636682944204452,78.676248729156
13.636664125711846,78.67439798414688
13.63664530721924,78.67254723913776
13.636626488726634,78.67069649412863
13.636607670234028,78.66884574911951
13.636588851741422,78.66699500411039
13.636570033248816,78.66514425910127
13.63655121475621,78.66329351409215
13.636532396263604,78.66144276908302
13.636513577770998,78.6595920240739
13.636494759278392,78.65774127906478
13.636475940785786,78.65589053405566
13.63645712229318,78.65403978904654
13.636438303800574,78.65218904403741
13.636419485307968,78.65033829902829
13.636400666815362,78.64848755401917
13.636381848322756,78.64663680901005
13.63636302983015,78.64478606400093
13.636344211337544,78.6429353189918
13.636325392844938,78.64108457398268
13.636306574352332,78.63923382897356
13.636287755859726,78.63738308396444
13.63626893736712,78.63553233895531
13.636250118874514,78.63368159394619
13.636231300381908,78.63183084893707
13.636212481889302,78.62998010392795
13.636193663396696,78.62812935891883
13.63617484490409,78.6262786139097
13.636156026411484,78.62442786890058
13.636137207918878,78.62257712389146
13.636118389426272,78.62072637888234
13.636099570933666,78.61887563387322
13.63608075244106,78.6170248888641
13.636061933948454,78.61517414385497
13.636043115455848,78.61332339884585
13.636024296963242,78.61147265383673
13.636005478470636,78.6096219088276
13.63598665997803,78.60777116381848
13.635967841485424,78.60592041880936
13.635949022992818,78.60406967380024
13.635930204500212,78.60221892879112
13.635911386007606,78.600368183782
13.635892567515,78.59851743877287
13.635873749022394,78.59666669376375
13.635854930529788,78.59481594875463
13.635836112037182,78.5929652037455
13.635817293544577,78.59111445873639
13.63579847505197,78.58926371372726
13.635779656559365,78.58741296871814
13.635760838066759,78.58556222370902
13.635742019574153,78.5837114786999
13.635723201081547,78.58186073369077
13.63570438258894,78.58000998868165
13.635685564096335,78.57815924367253
13.635666745603729,78.57630849866341
13.635647927111123,78.57445775365429
13.635629108618517,78.57260700864516
13.63561029012591,78.57075626363604
13.635591471633305,78.56890551862692
13.635572653140699,78.5670547736178
13.635553834648093,78.56520402860868
13.635535016155487,78.56335328359955
13.63551619766288,78.56150253859043
13.635497379170275,78.55965179358131
13.635478560677669,78.55780104857219
13.635459742185063,78.55595030356307
13.635440923692457,78.55409955855394
13.63542210519985,78.55224881354482
13.635403286707245,78.5503980685357
13.635384468214639,78.54854732352658
13.635365649722033,78.54669657851746
13.635346831229427,78.54484583350833
13.63532801273682,78.54299508849921
13.6343077163774,78.54147287566099
13.633287420017979,78.53995066282276
13.632267123658558,78.53842844998454
13.631246827299137,78.53690623714631
13.630226530939716,78.53538402430809
13.629206234580295,78.53386181146986
13.628185938220874,78.53233959863164
13.627165641861453,78.53081738579341
13.626145345502032,78.52929517295519
13.62512504914261,78.52777296011696
13.62410475278319,78.52625074727874
13.623084456423769,78.52472853444051
13.622064160064348,78.52320632160229
13.621043863704926,78.52168410876406
13.620023567345505,78.52016189592584
13.619003270986084,78.51863968308761
13.617982974626663,78.51711747024939
13.616962678267242,78.51559525741116
13.615942381907821,78.51407304457294
13.6149220855484,78.51255083173471
13.61390178918898,78.51102861889649
13.612881492829558,78.50950640605826
13.611861196470137,78.50798419322004
13.610840900110716,78.50646198038181
13.609820603751295,78.50493976754359
13.608800307391874,78.50341755470536
13.607780011032453,78.50189534186714
13.606759714673032,78.50037312902892
13.605739418313611,78.49885091619069
13.60471912195419,78.49732870335247
13.603698825594769,78.49580649051424
13.602678529235348,78.49428427767602
13.601658232875927,78.49276206483779
13.600637936516506,78.49123985199957
13.599617640157085,78.48971763916134
13.598597343797664,78.48819542632312
13.597577047438243,78.48667321348489
13.596556751078822,78.48515100064667
13.5955364547194,78.48362878780844
13.59451615835998,78.48210657497022
13.593495862000559,78.48058436213199
13.592475565641138,78.47906214929377
13.591455269281717,78.47753993645554
13.590434972922296,78.47601772361732
13.589414676562875,78.4744955107791
13.588394380203454,78.47297329794087
13.587374083844033,78.47145108510264
13.586353787484612,78.46992887226442
13.58533349112519,78.4684066594262
13.58431319476577,78.46688444658797
13.583292898406349,78.46536223374974
13.582272602046928,78.46384002091152
13.581252305687507,78.4623178080733
13.580232009328085,78.46079559523507
13.579211712968664,78.45927338239684
13.578191416609243,78.45775116955862
13.577171120249822,78.4562289567204
13.576150823890401,78.45470674388217
13.57513052753098,78.45318453104395
13.57411023117156,78.45166231820572
13.573089934812138,78.4501401053675
13.572069638452717,78.44861789252927
13.571049342093296,78.44709567969105
13.570029045733875,78.44557346685282
13.569008749374454,78.4440512540146
13.567988453015033,78.44252904117637
13.566968156655612,78.44100682833815
13.565947860296191,78.43948461549992
13.56492756393677,78.4379624026617
13.563907267577349,78.43644018982347
13.562886971217928,78.43491797698525
13.561866674858507,78.43339576414702
13.560846378499086,78.4318735513088
13.559826082139665,78.43035133847057
13.558805785780244,78.42882912563235
13.557785489420823,78.42730691279412
13.556765193061402,78.4257846999559
13.555744896701981,78.42426248711767
13.55472460034256,78.42274027427945
13.553704303983139,78.42121806144122
13.552684007623718,78.419695848603
13.551663711264297,78.41817363576477
13.550643414904876,78.41665142292655
13.549623118545455,78.41512921008832
13.548602822186034,78.4136069972501
13.547582525826613,78.41208478441187
13.546562229467192,78.41056257157365
13.54554193310777,78.40904035873542
13.54452163674835,78.4075181458972
13.543501340388929,78.40599593305897
13.542481044029508,78.40447372022075
13.541460747670087,78.40295150738253
13.540440451310666,78.4014292945443
13.539420154951245,78.39990708170608
13.538399858591823,78.39838486886785
13.537379562232402,78.39686265602963
13.536359265872981,78.3953404431914
13.53533896951356,78.39381823035318
13.53431867315414,78.39229601751495
13.533298376794718,78.39077380467673
13.532278080435297,78.3892515918385
13.531257784075876,78.38772937900028
13.530237487716455,78.38620716616205
13.529217191357034,78.38468495332383
13.528196894997613,78.3831627404856
13.527176598638192,78.38164052764738
13.526156302278771,78.38011831480915
13.52513600591935,78.37859610197093
13.52411570955993,78.3770738891327
13.523095413200508,78.37555167629448
13.522075116841087,78.37402946345625
13.521054820481666,78.37250725061803
13.520034524122245,78.3709850377798
13.519014227762824,78.36946282494158
13.517993931403403,78.36794061210335
13.516973635043982,78.36641839926513
13.515953338684561,78.3648961864269
13.51493304232514,78.36337397358868
13.513912745965719,78.36185176075045
13.512892449606298,78.36032954791223
13.511872153246877,78.358807335074
13.510851856887456,78.35728512223578
13.509831560528035,78.35576290939755
13.508811264168614,78.35424069655933
13.507790967809193,78.3527184837211
13.506770671449772,78.35119627088288
13.50575037509035,78.34967405804466
13.50473007873093,78.34815184520643
13.503709782371509,78.3466296323682
13.502689486012088,78.34510741952998
13.501669189652667,78.34358520669176
13.500648893293246,78.34206299385353
13.499628596933825,78.3405407810153
13.498608300574404,78.33901856817708
13.497588004214983,78.33749635533886
13.496567707855561,78.33597414250063
13.49554741149614,78.33445192966241
13.49452711513672,78.33292971682418
13.493506818777298,78.33140750398596
13.492486522417877,78.32988529114773
13.491466226058456,78.32836307830951
13.490445929699035,78.32684086547128
13.489425633339614,78.32531865263306
13.488405336980193,78.32379643979483
13.487385040620772,78.32227422695661
13.486364744261351,78.32075201411838
13.48534444790193,78.31922980128016
13.48432415154251,78.31770758844193
13.483303855183088,78.31618537560371
13.482283558823667,78.31466316276548
13.481263262464246,78.31314094992726
13.480242966104825,78.31161873708903
13.479222669745404,78.31009652425081
13.478202373385983,78.30857431141258
13.477182077026562,78.30705209857436
13.476161780667141,78.30552988573614
13.47514148430772,78.30400767289791
13.474121187948299,78.30248546005969
13.473100891588878,78.30096324722146
13.472080595229457,78.29944103438324
13.471060298870036,78.29791882154501
13.470040002510615,78.29639660870679
13.469019706151194,78.29487439586856
13.467999409791773,78.29335218303034
13.466979113432352,78.29182997019211
13.46595881707293,78.29030775735389
13.46493852071351,78.28878554451566
13.463918224354089,78.28726333167744
13.462897927994668,78.28574111883921
13.461877631635247,78.28421890600099
13.460857335275826,78.28269669316276
13.459837038916405,78.28117448032454
13.458816742556984,78.27965226748631
13.457796446197563,78.27813005464809
13.456776149838142,78.27660784180986
13.45575585347872,78.27508562897164
13.4547355571193,78.27356341613341
13.453715260759878,78.27204120329519
13.452694964400457,78.27051899045696
13.451674668041036,78.26899677761874
13.450654371681615,78.26747456478051
13.449634075322194,78.26595235194229
13.448613778962773,78.26443013910406
13.447593482603352,78.26290792626584
13.446573186243931,78.26138571342761
13.44555288988451,78.25986350058939
13.44453259352509,78.25834128775116
13.443512297165668,78.25681907491294
13.442492000806247,78.25529686207472
13.441471704446826,78.25377464923649
13.440451408087405,78.25225243639827
13.439431111727984,78.25073022356004
13.438410815368563,78.24920801072182
13.437390519009142,78.24768579788359
13.436370222649721,78.24616358504537
13.4353499262903,78.24464137220714
13.434329629930879,78.24311915936892
13.433309333571458,78.24159694653069
13.432289037212037,78.24007473369247
13.431268740852616,78.23855252085424
13.430248444493195,78.23703030801602
13.429228148133774,78.23550809517779
13.428207851774353,78.23398588233957
13.427187555414932,78.23246366950134
13.42616725905551,78.23094145666312
13.42514696269609,78.22941924382489
13.424126666336669,78.22789703098667
13.423106369977248,78.22637481814844
13.422086073617827,78.22485260531022
13.421065777258406,78.223330392472
13.420045480898985,78.22180817963377
13.419025184539564,78.22028596679554
13.418004888180143,78.21876375395732
13.416984591820722,78.2172415411191
13.4159642954613,78.21571932828087
13.41494399910188,78.21419711544264
13.413923702742458,78.21267490260442
13.412903406383037,78.2111526897662
13.411883110023616,78.20963047692797
13.410862813664195,78.20810826408974
13.409842517304774,78.20658605125152
13.408822220945353,78.2050638384133
13.407801924585932,78.20354162557507
13.406781628226511,78.20201941273685
13.40576133186709,78.20049719989862
13.40474103550767,78.1989749870604
13.403720739148248,78.19745277422217
13.402700442788827,78.19593056138395
13.401680146429406,78.19440834854572
13.400659850069985,78.1928861357075
13.399639553710564,78.19136392286927
13.398619257351143,78.18984171003105
13.397598960991722,78.18831949719282
13.396578664632301,78.1867972843546
13.39555836827288,78.18527507151637
13.394538071913459,78.18375285867815
13.393517775554038,78.18223064583992
13.392497479194617,78.1807084330017
13.391477182835196,78.17918622016347
13.390456886475775,78.17766400732525
13.389436590116354,78.17614179448702
13.388416293756933,78.1746195816488
13.387395997397512,78.17309736881057
13.38637570103809,78.17157515597235
13.38535540467867,78.17005294313412
13.384335108319249,78.1685307302959
13.383314811959828,78.16700851745767
13.382294515600407,78.16548630461945
13.381274219240986,78.16396409178122
13.380253922881565,78.162441878943
13.379233626522144,78.16091966610477
13.378213330162723,78.15939745326655
13.377193033803302,78.15787524042833
13.37617273744388,78.1563530275901
13.37515244108446,78.15483081475188
13.374132144725039,78.15330860191365
13.373111848365618,78.15178638907543
13.372091552006196,78.1502641762372
13.371071255646775,78.14874196339898
13.370050959287354,78.14721975056075
13.369030662927933,78.14569753772253
13.368010366568512,78.1441753248843
13.366990070209091,78.14265311204608
13.36596977384967,78.14113089920785
13.36494947749025,78.13960868636963
13.363929181130828,78.1380864735314
13.362908884771407,78.13656426069318
13.361888588411986,78.13504204785495
13.360868292052565,78.13351983501673
13.359847995693144,78.1319976221785
13.358827699333723,78.13047540934028
13.357807402974302,78.12895319650205
13.356787106614881,78.12743098366383
13.35576681025546,78.1259087708256
13.354746513896039,78.12438655798738
13.353726217536618,78.12286434514915
13.352705921177197,78.12134213231093
13.351685624817776,78.1198199194727
13.350665328458355,78.11829770663448
13.349645032098934,78.11677549379625
13.348624735739513,78.11525328095803
13.347604439380092,78.1137310681198
13.34658414302067,78.11220885528158
13.34556384666125,78.11068664244335
13.344543550301829,78.10916442960513
13.343523253942408,78.1076422167669
13.342502957582987,78.10612000392868
13.341482661223566,78.10459779109046
13.340462364864145,78.10307557825223
13.339442068504724,78.101553365414
13.338421772145303,78.10003115257578
13.337401475785882,78.09850893973756
13.33638117942646,78.09698672689933
13.33536088306704,78.0954645140611
13.334340586707619,78.09394230122288
13.333320290348198,78.09242008838466
13.332299993988777,78.09089787554643
13.331279697629355,78.0893756627082
13.330259401269934,78.08785344986998
13.329239104910513,78.08633123703176
13.328218808551092,78.08480902419353
13.327198512191671,78.08328681135531
13.32617821583225,78.08176459851708
13.32515791947283,78.08024238567886
13.324137623113408,78.07872017284063
13.323117326753987,78.07719796000241
13.322097030394566,78.07567574716418
13.321076734035145,78.07415353432596
13.320056437675724,78.07263132148773
13.319036141316303,78.07110910864951
13.318015844956882,78.06958689581128
13.316995548597461,78.06806468297306
13.31597525223804,78.06654247013483
13.314954955878619,78.06502025729661
13.313934659519198,78.06349804445838
13.312914363159777,78.06197583162016
13.311894066800356,78.06045361878193
13.310873770440935,78.05893140594371
13.309853474081514,78.05740919310549
13.308833177722093,78.05588698026726
13.307812881362672,78.05436476742904
13.306792585003251,78.05284255459081
13.30577228864383,78.05132034175259
13.304751992284409,78.04979812891436
13.303731695924988,78.04827591607614
13.302711399565567,78.04675370323791
13.301691103206146,78.04523149039969
13.300670806846725,78.04370927756146
13.299650510487304,78.04218706472324
13.298630214127883,78.04066485188501
13.297609917768462,78.03914263904679
13.29658962140904,78.03762042620856
13.29556932504962,78.03609821337034
13.294549028690199,78.03457600053211
13.293528732330778,78.03305378769389
13.292508435971357,78.03153157485566
13.291488139611936,78.03000936201744
13.290467843252515,78.02848714917921
13.289447546893093,78.02696493634099
13.288427250533672,78.02544272350276
13.287406954174251,78.02392051066454
13.28638665781483,78.02239829782631
13.28536636145541,78.02087608498809
13.284346065095988,78.01935387214986
13.283325768736567,78.01783165931164
13.282305472377146,78.01630944647341
13.281285176017725,78.01478723363519
13.280264879658304,78.01326502079696
13.279244583298883,78.01174280795874
13.278224286939462,78.01022059512051
13.277203990580041,78.00869838228229
13.27618369422062,78.00717616944407
13.2751633978612,78.00565395660584
13.274143101501778,78.00413174376762
13.273122805142357,78.00260953092939
13.272102508782936,78.00108731809117
13.271082212423515,77.99956510525294
13.270061916064094,77.99804289241472
13.269041619704673,77.99652067957649
13.268021323345252,77.99499846673827
13.267001026985831,77.99347625390004
13.26598073062641,77.99195404106182
13.264960434266989,77.99043182822359
13.263940137907568,77.98890961538537
13.262919841548147,77.98738740254714
13.261899545188726,77.98586518970892
13.260879248829305,77.98434297687069
13.259858952469884,77.98282076403247
13.258838656110463,77.98129855119424
13.257818359751042,77.97977633835602
13.25679806339162,77.9782541255178
13.2557777670322,77.97673191267957
13.254757470672779,77.97520969984134
13.253737174313358,77.97368748700312
13.252716877953937,77.9721652741649
13.251696581594516,77.97064306132667
13.250676285235095,77.96912084848844
13.249655988875674,77.96759863565022
13.248635692516253,77.966076422812
13.247615396156831,77.96455420997377
13.24659509979741,77.96303199713554
13.24557480343799,77.96150978429732
13.244554507078568,77.9599875714591
13.243534210719147,77.95846535862087
13.242513914359726,77.95694314578265
13.241493618000305,77.95542093294442
13.240473321640884,77.9538987201062
13.239453025281463,77.95237650726797
13.238432728922042,77.95085429442975
13.237412432562621,77.94933208159152
13.2363921362032,77.9478098687533
13.23537183984378,77.94628765591507
13.234351543484358,77.94476544307685
13.233331247124937,77.94324323023862
13.232310950765516,77.9417210174004
13.231290654406095,77.94019880456217
13.230270358046674,77.93867659172395
13.229250061687253,77.93715437888572
13.228229765327832,77.9356321660475
13.227209468968411,77.93410995320927
13.22618917260899,77.93258774037105
13.225168876249569,77.93106552753282
13.224148579890148,77.9295433146946
13.223128283530727,77.92802110185637
13.222107987171306,77.92649888901815
13.221087690811885,77.92497667617992
13.220067394452464,77.9234544633417
13.219047098093043,77.92193225050347
13.218026801733622,77.92041003766525
13.2170065053742,77.91888782482702
13.21598620901478,77.9173656119888
13.214965912655359,77.91584339915057
13.213945616295938,77.91432118631235
13.212925319936517,77.91279897347412
13.211905023577096,77.9112767606359
13.210884727217675,77.90975454779768
13.209864430858254,77.90823233495945
13.208844134498833,77.90671012212123
13.207823838139412,77.905187909283
13.20680354177999,77.90366569644478
13.20578324542057,77.90214348360655
13.204762949061148,77.90062127076833
13.203742652701727,77.8990990579301
13.202722356342306,77.89757684509188
13.201702059982885,77.89605463225365
13.200681763623464,77.89453241941543
13.199661467264043,77.8930102065772
13.198641170904622,77.89148799373898
13.197620874545201,77.88996578090075
13.19660057818578,77.88844356806253
13.19558028182636,77.8869213552243
13.194559985466938,77.88539914238608
13.193539689107517,77.88387692954785
13.192519392748096,77.88235471670963
13.191499096388675,77.8808325038714
13.190478800029254,77.87931029103318
13.189458503669833,77.87778807819495
13.188438207310412,77.87626586535673
13.187417910950991,77.8747436525185
13.18639761459157,77.87322143968028
13.185377318232149,77.87169922684205
13.184357021872728,77.87017701400383
13.183336725513307,77.8686548011656
13.182316429153886,77.86713258832738
13.181296132794465,77.86561037548915
13.180275836435044,77.86408816265093
13.179255540075623,77.8625659498127
13.178235243716202,77.86104373697448
13.17721494735678,77.85952152413626
13.17619465099736,77.85799931129803
13.175174354637939,77.8564770984598
13.174154058278518,77.85495488562158
13.173133761919097,77.85343267278336
13.172113465559676,77.85191045994513
13.171093169200255,77.8503882471069
13.170072872840834,77.84886603426868
13.169052576481413,77.84734382143046
13.168032280121992,77.84582160859223
13.16701198376257,77.844299395754
13.16599168740315,77.84277718291578
13.164971391043728,77.84125497007756
13.163951094684307,77.83973275723933
13.162930798324886,77.83821054440111
13.161910501965465,77.83668833156288
13.160890205606044,77.83516611872466
13.159869909246623,77.83364390588643
13.158849612887202,77.83212169304821
13.157829316527781,77.83059948020998
13.15680902016836,77.82907726737176
13.15578872380894,77.82755505453353
13.154768427449518,77.82603284169531
13.153748131090097,77.82451062885708
13.152727834730676,77.82298841601886
13.151707538371255,77.82146620318063
13.150687242011834,77.81994399034241
13.149666945652413,77.81842177750418
13.148646649292992,77.81689956466596
13.147626352933571,77.81537735182773
13.14660605657415,77.81385513898951
13.145585760214729,77.81233292615129
13.144565463855308,77.81081071331306
13.143545167495887,77.80928850047484
13.142524871136466,77.80776628763661
13.141504574777045,77.80624407479839
13.140484278417624,77.80472186196016
13.139463982058203,77.80319964912194
13.138443685698782,77.80167743628371
13.13742338933936,77.80015522344549
13.13640309297994,77.79863301060726
13.135382796620519,77.79711079776904
13.134362500261098,77.79558858493081
13.133342203901677,77.79406637209259
13.132321907542256,77.79254415925436
13.131301611182835,77.79102194641614
13.130281314823414,77.78949973357791
13.129261018463993,77.78797752073969
13.128240722104572,77.78645530790146
13.12722042574515,77.78493309506324
13.12620012938573,77.78341088222501
13.125179833026309,77.78188866938679
13.124159536666888,77.78036645654856
13.123139240307466,77.77884424371034
13.122118943948045,77.77732203087211
13.121098647588624,77.77579981803389
13.120078351229203,77.77427760519566
13.119058054869782,77.77275539235744
13.118037758510361,77.77123317951921
13.11701746215094,77.76971096668099
13.11599716579152,77.76818875384276
13.114976869432098,77.76666654100454
13.113956573072677,77.76514432816631
13.112936276713256,77.76362211532809
13.111915980353835,77.76209990248987
13.110895683994414,77.76057768965164
13.109875387634993,77.75905547681342
13.108855091275572,77.75753326397519
13.107834794916151,77.75601105113697
13.10681449855673,77.75448883829874
13.105794202197309,77.75296662546052
13.104773905837888,77.75144441262229
13.103753609478467,77.74992219978407
13.102733313119046,77.74839998694584
13.101713016759625,77.74687777410762
13.100692720400204,77.74535556126939
13.099672424040783,77.74383334843117
13.098652127681362,77.74231113559294
13.09763183132194,77.74078892275472
13.09661153496252,77.73926670991649
13.095591238603099,77.73774449707827
13.094570942243678,77.73622228424004
13.093550645884257,77.73470007140182
13.092530349524836,77.7331778585636
13.091510053165415,77.73165564572537
13.090489756805994,77.73013343288714
13.089469460446573,77.72861122004892
13.088449164087152,77.7270890072107
13.08742886772773,77.72556679437247
13.08640857136831,77.72404458153424
13.085388275008889,77.72252236869602
13.084367978649468,77.7210001558578
13.083347682290047,77.71947794301957
13.082327385930625,77.71795573018134
13.081307089571204,77.71643351734312
13.080286793211783,77.7149113045049
13.079266496852362,77.71338909166667
13.078246200492941,77.71186687882845
13.07722590413352,77.71034466599022
13.0762056077741,77.708822453152
13.075185311414678,77.70730024031377
13.074165015055257,77.70577802747555
13.073144718695836,77.70425581463732
13.072124422336415,77.7027336017991
13.071104125976994,77.70121138896087
13.070083829617573,77.69968917612265
13.069063533258152,77.69816696328442
13.068043236898731,77.6966447504462
13.06702294053931,77.69512253760797
13.066002644179889,77.69360032476975
13.064982347820468,77.69207811193152
13.063962051461047,77.6905558990933
13.062941755101626,77.68903368625507
13.061921458742205,77.68751147341685
13.060901162382784,77.68598926057862
13.059880866023363,77.6844670477404
13.058860569663942,77.68294483490217
13.057840273304521,77.68142262206395
13.0568199769451,77.67990040922572
13.055799680585679,77.6783781963875
13.054779384226258,77.67685598354927
13.053759087866837,77.67533377071105
13.052738791507416,77.67381155787282
13.051718495147995,77.6722893450346
13.050698198788574,77.67076713219637
13.049677902429153,77.66924491935815
13.048657606069732,77.66772270651992
13.04763730971031,77.6662004936817
13.04661701335089,77.66467828084348
13.045596716991469,77.66315606800525
13.044576420632048,77.66163385516703
13.043556124272627,77.6601116423288
13.042535827913206,77.65858942949058
13.041515531553785,77.65706721665235
13.040495235194363,77.65554500381413
13.039474938834942,77.6540227909759
13.038454642475521,77.65250057813768
13.0374343461161,77.65097836529945
13.03641404975668,77.64945615246123
13.035393753397258,77.647933939623
13.034373457037837,77.64641172678478
13.033353160678416,77.64488951394655
13.032332864318995,77.64336730110833
13.031312567959574,77.6418450882701
13.030292271600153,77.64032287543188
13.029271975240732,77.63880066259365
13.028251678881311,77.63727844975543
13.02723138252189,77.6357562369172
13.02621108616247,77.63423402407898
13.025190789803048,77.63271181124075
13.024170493443627,77.63118959840253
13.023150197084206,77.6296673855643
13.022129900724785,77.62814517272608
13.021109604365364,77.62662295988785
13.020089308005943,77.62510074704963
13.019069011646522,77.6235785342114
13.018048715287101,77.62205632137318
13.01702841892768,77.62053410853495
13.016008122568259,77.61901189569673
13.014987826208838,77.6174896828585
13.013967529849417,77.61596747002028
13.012947233489996,77.61444525718206
13.011926937130575,77.61292304434383
13.010906640771154,77.6114008315056
13.009886344411733,77.60987861866738
13.008866048052312,77.60835640582916
13.00784575169289,77.60683419299093
13.00682545533347,77.6053119801527
13.005805158974049,77.60378976731448
13.004784862614628,77.60226755447626
13.004681956394647,77.60411020578674
13.004579050174666,77.60595285709722
13.004476143954685,77.6077955084077
13.004373237734704,77.60963815971819
13.004270331514723,77.61148081102867
13.004167425294742,77.61332346233915
13.004064519074761,77.61516611364964
13.00396161285478,77.61700876496012
13.0038587066348,77.6188514162706
13.003755800414819,77.62069406758108
13.003652894194838,77.62253671889157
13.003549987974857,77.62437937020205
13.003447081754876,77.62622202151253
13.003344175534895,77.62806467282302
13.003241269314914,77.6299073241335
13.003138363094934,77.63174997544398
13.003035456874953,77.63359262675446
13.002932550654972,77.63543527806495
13.002829644434991,77.63727792937543
13.00272673821501,77.63912058068591
13.00262383199503,77.6409632319964
13.002520925775048,77.64280588330688
13.002418019555067,77.64464853461736
13.002315113335086,77.64649118592784
13.002212207115106,77.64833383723833
13.002109300895125,77.65017648854881
13.002006394675144,77.65201913985929
13.001903488455163,77.65386179116977
13.001800582235182,77.65570444248026
13.001697676015201,77.65754709379074
13.00159476979522,77.65938974510122
13.00149186357524,77.6612323964117
13.001388957355259,77.66307504772219
13.001286051135278,77.66491769903267
13.001183144915297,77.66676035034315
13.001080238695316,77.66860300165364
13.000977332475335,77.67044565296412
13.000874426255354,77.6722883042746
13.000771520035373,77.67413095558508
13.000668613815392,77.67597360689557
13.000565707595412,77.67781625820605
13.00046280137543,77.67965890951653
13.00035989515545,77.68150156082702
13.000256988935469,77.6833442121375
13.000154082715488,77.68518686344798
13.000051176495507,77.68702951475846
12.999948270275526,77.68887216606895
12.999845364055545,77.69071481737943
12.999742457835564,77.69255746868991
12.999639551615584,77.6944001200004
12.999536645395603,77.69624277131088
12.999433739175622,77.69808542262136
12.999330832955641,77.69992807393184
12.99922792673566,77.70177072524233
12.99912502051568,77.70361337655281
12.999022114295698,77.70545602786329
12.998919208075717,77.70729867917377
12.998816301855737,77.70914133048426
12.998713395635756,77.71098398179474
12.998610489415775,77.71282663310522
12.998507583195794,77.7146692844157
12.998404676975813,77.71651193572619
12.998301770755832,77.71835458703667
12.998198864535851,77.72019723834715
12.99809595831587,77.72203988965764
12.99799305209589,77.72388254096812
12.997890145875909,77.7257251922786
12.997787239655928,77.72756784358909
12.997684333435947,77.72941049489957
12.997581427215966,77.73125314621005
12.997478520995985,77.73309579752053
12.997375614776004,77.73493844883102
12.997272708556023,77.7367811001415
12.997169802336042,77.73862375145198
12.997066896116062,77.74046640276246
12.99696398989608,77.74230905407295
12.9968610836761,77.74415170538343
12.996758177456119,77.74599435669391
12.996655271236138,77.7478370080044
12.996552365016157,77.74967965931488
12.996449458796176,77.75152231062536
12.996346552576195,77.75336496193584
12.996243646356215,77.75520761324633
12.996140740136234,77.75705026455681
12.996037833916253,77.75889291586729
12.995934927696272,77.76073556717778
12.995832021476291,77.76257821848826
12.99572911525631,77.76442086979874
12.99562620903633,77.76626352110922
12.995523302816348,77.7681061724197
12.995420396596367,77.76994882373019
12.995317490376387,77.77179147504067
12.995214584156406,77.77363412635115
12.995111677936425,77.77547677766164
12.995008771716444,77.77731942897212
12.994905865496463,77.7791620802826
12.994802959276482,77.78100473159309
12.994700053056501,77.78284738290357
12.99459714683652,77.78469003421405
12.99449424061654,77.78653268552453
12.994391334396559,77.78837533683502
12.994288428176578,77.7902179881455
12.994185521956597,77.79206063945598
12.994082615736616,77.79390329076647
12.993979709516635,77.79574594207695
12.993876803296654,77.79758859338743
12.993773897076673,77.79943124469791
12.993670990856693,77.8012738960084
12.993568084636712,77.80311654731888
12.99346517841673,77.80495919862936
12.99336227219675,77.80680184993984
12.993259365976769,77.80864450125033
12.993156459756788,77.81048715256081
12.993053553536807,77.8123298038713
